2014-06-06,1055.56,1055.56,1055.56,1055.56,0,0,0
2014-06-09,1049.31,1049.31,1049.31,1049.31,0,0,0
2014-06-10,1063.88,1063.88,1063.88,1063.88,0,0,0
2014-06-11,1068.93,1068.93,1068.93,1068.93,0,0,0
2014-06-12,1066.56,1066.56,1066.56,1066.56,0,0,0
2014-06-13,1079.36,1079.36,1079.36,1079.36,0,0,0
2014-06-16,1086.53,1086.53,1086.53,1086.53,0,0,0
2014-06-17,1075.81,1075.81,1075.81,1075.81,0,0,0
2014-06-18,1068.72,1068.72,1068.72,1068.72,0,0,0
2014-06-19,1040.42,1040.42,1040.42,1040.42,0,0,0
2014-06-20,1050.11,1050.11,1050.11,1050.11,0,0,0
2014-06-23,1061.26,1061.26,1061.26,1061.26,0,0,0
2014-06-24,1068.5,1068.5,1068.5,1068.5,0,0,0
2014-06-25,1064.23,1064.23,1064.23,1064.23,0,0,0
2014-06-26,1080.33,1080.33,1080.33,1080.33,0,0,0
2014-06-27,1086.98,1086.98,1086.98,1086.98,0,0,0
2014-06-30,1096.78,1096.78,1096.78,1096.78,0,0,0
2014-07-01,1101.72,1101.72,1101.72,1101.72,0,0,0
2014-07-02,1106.94,1106.94,1106.94,1106.94,0,0,0
2014-07-03,1113.91,1113.91,1113.91,1113.91,0,0,0
2014-07-04,1113.55,1113.55,1113.55,1113.55,0,0,0
2014-07-07,1111.82,1111.82,1111.82,1111.82,0,0,0
2014-07-08,1120.38,1120.38,1120.38,1120.38,0,0,0
2014-07-09,1102.43,1102.43,1102.43,1102.43,0,0,0
2014-07-10,1100.86,1100.86,1100.86,1100.86,0,0,0
2014-07-11,1107.81,1107.81,1107.81,1107.81,0,0,0
2014-07-14,1121.05,1121.05,1121.05,1121.05,0,0,0
2014-07-15,1116.75,1116.75,1116.75,1116.75,0,0,0
2014-07-16,1105.22,1105.22,1105.22,1105.22,0,0,0
2014-07-17,1099.05,1099.05,1099.05,1099.05,0,0,0
2014-07-18,1101.26,1101.26,1101.26,1101.26,0,0,0
2014-07-21,1100.08,1100.08,1100.08,1100.08,0,0,0
2014-07-22,1114.76,1114.76,1114.76,1114.76,0,0,0
2014-07-23,1102.73,1102.73,1102.73,1102.73,0,0,0
2014-07-24,1101.09,1101.09,1101.09,1101.09,0,0,0
2014-07-25,1111.52,1111.52,1111.52,1111.52,0,0,0
2014-07-28,1133.83,1133.83,1133.83,1133.83,0,0,0
2014-07-29,1145.74,1145.74,1145.74,1145.74,0,0,0
2014-07-30,1150.56,1150.56,1150.56,1150.56,0,0,0
2014-07-31,1160.01,1160.01,1160.01,1160.01,0,0,0
2014-08-01,1148.29,1148.29,1148.29,1148.29,0,0,0
2014-08-04,1164.32,1164.32,1164.32,1164.32,0,0,0
2014-08-05,1172.76,1172.76,1172.76,1172.76,0,0,0
2014-08-06,1177.33,1177.33,1177.33,1177.33,0,0,0
2014-08-07,1166.5,1166.5,1166.5,1166.5,0,0,0
2014-08-08,1174.41,1174.41,1174.41,1174.41,0,0,0
2014-08-11,1191.36,1191.36,1191.36,1191.36,0,0,0
2014-08-12,1194.94,1194.94,1194.94,1194.94,0,0,0
2014-08-13,1194.81,1194.81,1194.81,1194.81,0,0,0
2014-08-14,1187.95,1187.95,1187.95,1187.95,0,0,0
2014-08-15,1201.18,1201.18,1201.18,1201.18,0,0,0
2014-08-18,1218.73,1218.73,1218.73,1218.73,0,0,0
2014-08-19,1223.09,1223.09,1223.09,1223.09,0,0,0
2014-08-20,1222.12,1222.12,1222.12,1222.12,0,0,0
2014-08-21,1223.83,1223.83,1223.83,1223.83,0,0,0
2014-08-22,1232.5,1232.5,1232.5,1232.5,0,0,0
2014-08-25,1223.07,1223.07,1223.07,1223.07,0,0,0
2014-08-26,1202.46,1202.46,1202.46,1202.46,0,0,0
2014-08-27,1209.2,1209.2,1209.2,1209.2,0,0,0
2014-08-28,1198.71,1198.71,1198.71,1198.71,0,0,0
2014-08-29,1212.26,1212.26,1212.26,1212.26,0,0,0
2014-09-01,1232.56,1232.56,1232.56,1232.56,0,0,0
2014-09-02,1249.06,1249.06,1249.06,1249.06,0,0,0
2014-09-03,1258.74,1258.74,1258.74,1258.74,0,0,0
2014-09-04,1268.56,1268.56,1268.56,1268.56,0,0,0
2014-09-05,1273.68,1273.68,1273.68,1273.68,0,0,0
2014-09-09,1279.52,1279.52,1279.52,1279.52,0,0,0
2014-09-10,1285.18,1285.18,1285.18,1285.18,0,0,0
2014-09-11,1283.03,1283.03,1283.03,1283.03,0,0,0
2014-09-12,1294.79,1294.79,1294.79,1294.79,0,0,0
2014-09-15,1304.2,1304.2,1304.2,1304.2,0,0,0
2014-09-16,1263.04,1263.04,1263.04,1263.04,0,0,0
2014-09-17,1271.34,1271.34,1271.34,1271.34,0,0,0
2014-09-18,1279.43,1279.43,1279.43,1279.43,0,0,0
2014-09-19,1291.23,1291.23,1291.23,1291.23,0,0,0
2014-09-22,1275.52,1275.52,1275.52,1275.52,0,0,0
2014-09-23,1291.42,1291.42,1291.42,1291.42,0,0,0
2014-09-24,1309.14,1309.14,1309.14,1309.14,0,0,0
2014-09-25,1309.04,1309.04,1309.04,1309.04,0,0,0
2014-09-26,1312.6,1312.6,1312.6,1312.6,0,0,0
2014-09-29,1324.94,1324.94,1324.94,1324.94,0,0,0
2014-09-30,1333.5,1333.5,1333.5,1333.5,0,0,0
2014-10-08,1351.82,1351.82,1351.82,1351.82,0,0,0
2014-10-09,1355.71,1355.71,1355.71,1355.71,0,0,0
2014-10-10,1350.6,1350.6,1350.6,1350.6,0,0,0
2014-10-13,1349.47,1349.47,1349.47,1349.47,0,0,0
2014-10-14,1345.64,1345.64,1345.64,1345.64,0,0,0
2014-10-15,1351.12,1351.12,1351.12,1351.12,0,0,0
2014-10-16,1332.9,1332.9,1332.9,1332.9,0,0,0
2014-10-17,1323.52,1323.52,1323.52,1323.52,0,0,0
2014-10-20,1340.98,1340.98,1340.98,1340.98,0,0,0
2014-10-21,1330.77,1330.77,1330.77,1330.77,0,0,0
2014-10-22,1316.03,1316.03,1316.03,1316.03,0,0,0
2014-10-23,1296.05,1296.05,1296.05,1296.05,0,0,0
2014-10-24,1296.64,1296.64,1296.64,1296.64,0,0,0
2014-10-27,1302.39,1302.39,1302.39,1302.39,0,0,0
2014-10-28,1333.53,1333.53,1333.53,1333.53,0,0,0
2014-10-29,1349.97,1349.97,1349.97,1349.97,0,0,0
2014-10-30,1349.57,1349.57,1349.57,1349.57,0,0,0
2014-10-31,1350.5,1350.5,1350.5,1350.5,0,0,0
2014-11-03,1361.38,1361.38,1361.38,1361.38,0,0,0
2014-11-04,1353.81,1353.81,1353.81,1353.81,0,0,0
2014-11-05,1353.12,1353.12,1353.12,1353.12,0,0,0
2014-11-06,1364.53,1364.53,1364.53,1364.53,0,0,0
2014-11-07,1354.36,1354.36,1354.36,1354.36,0,0,0
2014-11-10,1365.64,1365.64,1365.64,1365.64,0,0,0
2014-11-11,1325.73,1325.73,1325.73,1325.73,0,0,0
2014-11-12,1345.41,1345.41,1345.41,1345.41,0,0,0
2014-11-13,1325.78,1325.78,1325.78,1325.78,0,0,0
2014-11-14,1322.62,1322.62,1322.62,1322.62,0,0,0
2014-11-17,1335.73,1335.73,1335.73,1335.73,0,0,0
2014-11-18,1338.09,1338.09,1338.09,1338.09,0,0,0
2014-11-19,1347.36,1347.36,1347.36,1347.36,0,0,0
2014-11-20,1344.57,1344.57,1344.57,1344.57,0,0,0
2014-11-21,1359.83,1359.83,1359.83,1359.83,0,0,0
2014-11-24,1377.79,1377.79,1377.79,1377.79,0,0,0
2014-11-25,1397.41,1397.41,1397.41,1397.41,0,0,0
2014-11-26,1405.66,1405.66,1405.66,1405.66,0,0,0
2014-11-27,1416.18,1416.18,1416.18,1416.18,0,0,0
2014-11-28,1420.32,1420.32,1420.32,1420.32,0,0,0
2014-12-01,1412.56,1412.56,1412.56,1412.56,0,0,0
2014-12-02,1433.5,1433.5,1433.5,1433.5,0,0,0
2014-12-03,1452.92,1452.92,1452.92,1452.92,0,0,0
2014-12-04,1481.96,1481.96,1481.96,1481.96,0,0,0
2014-12-05,1454.63,1454.63,1454.63,1454.63,0,0,0
2014-12-08,1466.65,1466.65,1466.65,1466.65,0,0,0
2014-12-09,1403.39,1403.39,1403.39,1403.39,0,0,0
2014-12-10,1452.53,1452.53,1452.53,1452.53,0,0,0
2014-12-11,1465.59,1465.59,1465.59,1465.59,0,0,0
2014-12-12,1479.82,1479.82,1479.82,1479.82,0,0,0
2014-12-15,1500.56,1500.56,1500.56,1500.56,0,0,0
2014-12-16,1503.58,1503.58,1503.58,1503.58,0,0,0
2014-12-17,1492.94,1492.94,1492.94,1492.94,0,0,0
2014-12-18,1484.26,1484.26,1484.26,1484.26,0,0,0
2014-12-19,1465.59,1465.59,1465.59,1465.59,0,0,0
2014-12-22,1412.3,1412.3,1412.3,1412.3,0,0,0
2014-12-23,1392.62,1392.62,1392.62,1392.62,0,0,0
2014-12-24,1404.4,1404.4,1404.4,1404.4,0,0,0
2014-12-25,1424.62,1424.62,1424.62,1424.62,0,0,0
2014-12-26,1439.48,1439.48,1439.48,1439.48,0,0,0
2014-12-29,1418.49,1418.49,1418.49,1418.49,0,0,0
2014-12-30,1398.57,1398.57,1398.57,1398.57,0,0,0
2014-12-31,1415.19,1415.19,1415.19,1415.19,0,0,0
2015-01-05,1436.86,1436.86,1436.86,1436.86,0,0,0
2015-01-06,1461.32,1461.32,1461.32,1461.32,0,0,0
2015-01-07,1457.45,1457.45,1457.45,1457.45,0,0,0
2015-01-08,1451.15,1451.15,1451.15,1451.15,0,0,0
2015-01-09,1442.84,1442.84,1442.84,1442.84,0,0,0
2015-01-12,1432.56,1432.56,1432.56,1432.56,0,0,0
2015-01-13,1452.37,1452.37,1452.37,1452.37,0,0,0
2015-01-14,1445.86,1445.86,1445.86,1445.86,0,0,0
2015-01-15,1459.69,1459.69,1459.69,1459.69,0,0,0
2015-01-16,1478.47,1478.47,1478.47,1478.47,0,0,0
2015-01-19,1428.37,1428.37,1428.37,1428.37,0,0,0
2015-01-20,1476.84,1476.84,1476.84,1476.84,0,0,0
2015-01-21,1512.29,1512.29,1512.29,1512.29,0,0,0
2015-01-22,1530.28,1530.28,1530.28,1530.28,0,0,0
2015-01-23,1514.3,1514.3,1514.3,1514.3,0,0,0
2015-01-26,1548.02,1548.02,1548.02,1548.02,0,0,0
2015-01-27,1549.93,1549.93,1549.93,1549.93,0,0,0
2015-01-28,1538.86,1538.86,1538.86,1538.86,0,0,0
2015-01-29,1529.38,1529.38,1529.38,1529.38,0,0,0
2015-01-30,1512.39,1512.39,1512.39,1512.39,0,0,0
2015-02-02,1502.89,1502.89,1502.89,1502.89,0,0,0
2015-02-03,1533.22,1533.22,1533.22,1533.22,0,0,0
2015-02-04,1529.04,1529.04,1529.04,1529.04,0,0,0
2015-02-05,1526.11,1526.11,1526.11,1526.11,0,0,0
2015-02-06,1495.26,1495.26,1495.26,1495.26,0,0,0
2015-02-09,1489.39,1489.39,1489.39,1489.39,0,0,0
2015-02-10,1512.49,1512.49,1512.49,1512.49,0,0,0
2015-02-11,1533.32,1533.32,1533.32,1533.32,0,0,0
2015-02-12,1544.8,1544.8,1544.8,1544.8,0,0,0
2015-02-13,1569.56,1569.56,1569.56,1569.56,0,0,0
2015-02-16,1600.05,1600.05,1600.05,1600.05,0,0,0
2015-02-17,1610.73,1610.73,1610.73,1610.73,0,0,0
2015-02-25,1598.3,1598.3,1598.3,1598.3,0,0,0
2015-02-26,1614.71,1614.71,1614.71,1614.71,0,0,0
2015-02-27,1630.05,1630.05,1630.05,1630.05,0,0,0
2015-03-02,1663.65,1663.65,1663.65,1663.65,0,0,0
2015-03-03,1644.99,1644.99,1644.99,1644.99,0,0,0
2015-03-04,1673.24,1673.24,1673.24,1673.24,0,0,0
2015-03-05,1677.77,1677.77,1677.77,1677.77,0,0,0
2015-03-06,1651.77,1651.77,1651.77,1651.77,0,0,0
2015-03-09,1672.07,1672.07,1672.07,1672.07,0,0,0
2015-03-10,1691.98,1691.98,1691.98,1691.98,0,0,0
2015-03-11,1689.15,1689.15,1689.15,1689.15,0,0,0
2015-03-12,1684.83,1684.83,1684.83,1684.83,0,0,0
2015-03-13,1708.08,1708.08,1708.08,1708.08,0,0,0
2015-03-16,1760.19,1760.19,1760.19,1760.19,0,0,0
2015-03-17,1781.78,1781.78,1781.78,1781.78,0,0,0
2015-03-18,1818.38,1818.38,1818.38,1818.38,0,0,0
2015-03-19,1827.86,1827.86,1827.86,1827.86,0,0,0
2015-03-20,1852.94,1852.94,1852.94,1852.94,0,0,0
2015-03-23,1903.64,1903.64,1903.64,1903.64,0,0,0
2015-03-24,1922.85,1922.85,1922.85,1922.85,0,0,0
2015-03-25,1943.69,1943.69,1943.69,1943.69,0,0,0
2015-03-26,1914.23,1914.23,1914.23,1914.23,0,0,0
2015-03-27,1935.59,1935.59,1935.59,1935.59,0,0,0
2015-03-30,1948.06,1948.06,1948.06,1948.06,0,0,0
2015-03-31,1958.4,1958.4,1958.4,1958.4,0,0,0
2015-04-01,2005.67,2005.67,2005.67,2005.67,0,0,0
2015-04-02,2043.03,2043.03,2043.03,2043.03,0,0,0
2015-04-03,2080.4,2080.4,2080.4,2080.4,0,0,0
2015-04-07,2124.09,2124.09,2124.09,2124.09,0,0,0
2015-04-08,2109.03,2109.03,2109.03,2109.03,0,0,0
2015-04-09,2096.97,2096.97,2096.97,2096.97,0,0,0
2015-04-10,2149.11,2149.11,2149.11,2149.11,0,0,0
2015-04-13,2187.73,2187.73,2187.73,2187.73,0,0,0
2015-04-14,2181.89,2181.89,2181.89,2181.89,0,0,0
2015-04-15,2101.65,2101.65,2101.65,2101.65,0,0,0
2015-04-16,2126.15,2126.15,2126.15,2126.15,0,0,0
2015-04-17,2136.27,2136.27,2136.27,2136.27,0,0,0
2015-04-20,2093.71,2093.71,2093.71,2093.71,0,0,0
2015-04-21,2174.93,2174.93,2174.93,2174.93,0,0,0
2015-04-22,2234.46,2234.46,2234.46,2234.46,0,0,0
2015-04-23,2256.98,2256.98,2256.98,2256.98,0,0,0
2015-04-24,2256.36,2256.36,2256.36,2256.36,0,0,0
2015-04-27,2271.27,2271.27,2271.27,2271.27,0,0,0
2015-04-28,2208.56,2208.56,2208.56,2208.56,0,0,0
2015-04-29,2254.98,2254.98,2254.98,2254.98,0,0,0
2015-04-30,2267.77,2267.77,2267.77,2267.77,0,0,0
2015-05-04,2281.66,2281.66,2281.66,2281.66,0,0,0
2015-05-05,2217.89,2217.89,2217.89,2217.89,0,0,0
2015-05-06,2206.71,2206.71,2206.71,2206.71,0,0,0
2015-05-07,2181.3,2181.3,2181.3,2181.3,0,0,0
2015-05-08,2272.17,2272.17,2272.17,2272.17,0,0,0
2015-05-11,2373.92,2373.92,2373.92,2373.92,0,0,0
2015-05-12,2425.9,2425.9,2425.9,2425.9,0,0,0
2015-05-13,2445.87,2445.87,2445.87,2445.87,0,0,0
2015-05-14,2454.2,2454.2,2454.2,2454.2,0,0,0
2015-05-15,2442.76,2442.76,2442.76,2442.76,0,0,0
2015-05-18,2501.46,2501.46,2501.46,2501.46,0,0,0
2015-05-19,2567.29,2567.29,2567.29,2567.29,0,0,0
2015-05-20,2619.32,2619.32,2619.32,2619.32,0,0,0
2015-05-21,2713.42,2713.42,2713.42,2713.42,0,0,0
2015-05-22,2740.92,2740.92,2740.92,2740.92,0,0,0
2015-05-25,2785.07,2785.07,2785.07,2785.07,0,0,0
2015-05-26,2884.66,2884.66,2884.66,2884.66,0,0,0
2015-05-27,2918.02,2918.02,2918.02,2918.02,0,0,0
2015-05-28,2756.93,2756.93,2756.93,2756.93,0,0,0
2015-05-29,2793.25,2793.25,2793.25,2793.25,0,0,0
2015-06-01,2926.96,2926.96,2926.96,2926.96,0,0,0
2015-06-02,3029.97,3029.97,3029.97,3029.97,0,0,0
2015-06-03,3041.41,3041.41,3041.41,3041.41,0,0,0
2015-06-04,3023.7,3023.7,3023.7,3023.7,0,0,0
2015-06-05,3051.96,3051.96,3051.96,3051.96,0,0,0
2015-06-08,2999.34,2999.34,2999.34,2999.34,0,0,0
2015-06-09,2994.85,2994.85,2994.85,2994.85,0,0,0
2015-06-10,3055.58,3055.58,3055.58,3055.58,0,0,0
2015-06-11,3100.94,3100.94,3100.94,3100.94,0,0,0
2015-06-12,3140.66,3140.66,3140.66,3140.66,0,0,0
2015-06-15,3073.07,3073.07,3073.07,3073.07,0,0,0
2015-06-16,2962.66,2962.66,2962.66,2962.66,0,0,0
2015-06-17,3021.4,3021.4,3021.4,3021.4,0,0,0
2015-06-18,2913.6,2913.6,2913.6,2913.6,0,0,0
2015-06-19,2742.18,2742.18,2742.18,2742.18,0,0,0
2015-06-23,2774.64,2774.64,2774.64,2774.64,0,0,0
2015-06-24,2822.73,2822.73,2822.73,2822.73,0,0,0
2015-06-25,2716.71,2716.71,2716.71,2716.71,0,0,0
2015-06-26,2502.96,2502.96,2502.96,2502.96,0,0,0
2015-06-29,2351.4,2351.4,2351.4,2351.4,0,0,0
2015-06-30,2464.23,2464.23,2464.23,2464.23,0,0,0
2015-07-01,2346.13,2346.13,2346.13,2346.13,0,0,0
2015-07-02,2215.81,2215.81,2215.81,2215.81,0,0,0
2015-07-03,2098.48,2098.48,2098.48,2098.48,0,0,0
2015-07-06,2041.85,2041.85,2041.85,2041.85,0,0,0
2015-07-07,1932.83,1932.83,1932.83,1932.83,0,0,0
2015-07-08,1884.45,1884.45,1884.45,1884.45,0,0,0
2015-07-09,1955.35,1955.35,1955.35,1955.35,0,0,0
2015-07-10,2035.26,2035.26,2035.26,2035.26,0,0,0
2015-07-13,2120.25,2120.25,2120.25,2120.25,0,0,0
2015-07-14,2149.52,2149.52,2149.52,2149.52,0,0,0
2015-07-15,2058.84,2058.84,2058.84,2058.84,0,0,0
2015-07-16,2086.52,2086.52,2086.52,2086.52,0,0,0
2015-07-17,2190.42,2190.42,2190.42,2190.42,0,0,0
2015-07-20,2230.29,2230.29,2230.29,2230.29,0,0,0
2015-07-21,2265.1,2265.1,2265.1,2265.1,0,0,0
2015-07-22,2287.98,2287.98,2287.98,2287.98,0,0,0
2015-07-23,2352.65,2352.65,2352.65,2352.65,0,0,0
2015-07-24,2322.71,2322.71,2322.71,2322.71,0,0,0
2015-07-27,2160.09,2160.09,2160.09,2160.09,0,0,0
2015-07-28,2111.7,2111.7,2111.7,2111.7,0,0,0
2015-07-29,2198.81,2198.81,2198.81,2198.81,0,0,0
2015-07-30,2128.16,2128.16,2128.16,2128.16,0,0,0
2015-07-31,2110.62,2110.62,2110.62,2110.62,0,0,0
2015-08-03,2053.12,2053.12,2053.12,2053.12,0,0,0
2015-08-04,2150.95,2150.95,2150.95,2150.95,0,0,0
2015-08-05,2128.42,2128.42,2128.42,2128.42,0,0,0
2015-08-06,2113.65,2113.65,2113.65,2113.65,0,0,0
2015-08-07,2177.15,2177.15,2177.15,2177.15,0,0,0
2015-08-10,2274.84,2274.84,2274.84,2274.84,0,0,0
2015-08-11,2284.27,2284.27,2284.27,2284.27,0,0,0
2015-08-12,2249.18,2249.18,2249.18,2249.18,0,0,0
2015-08-13,2298.79,2298.79,2298.79,2298.79,0,0,0
2015-08-14,2310.4,2310.4,2310.4,2310.4,0,0,0
2015-08-17,2327.49,2327.49,2327.49,2327.49,0,0,0
2015-08-18,2174.42,2174.42,2174.42,2174.42,0,0,0
2015-08-19,2222.05,2222.05,2222.05,2222.05,0,0,0
2015-08-20,2155.49,2155.49,2155.49,2155.49,0,0,0
2015-08-21,2039.4,2039.4,2039.4,2039.4,0,0,0
2015-08-24,1882.46,1882.46,1882.46,1882.46,0,0,0
2015-08-25,1749.07,1749.07,1749.07,1749.07,0,0,0
2015-08-26,1695.76,1695.76,1695.76,1695.76,0,0,0
2015-08-27,1752.21,1752.21,1752.21,1752.21,0,0,0
2015-08-28,1846.83,1846.83,1846.83,1846.83,0,0,0
2015-08-31,1790.31,1790.31,1790.31,1790.31,0,0,0
2015-09-01,1707.78,1707.78,1707.78,1707.78,0,0,0
2015-09-02,1673.95,1673.95,1673.95,1673.95,0,0,0
2015-09-07,1677.33,1677.33,1677.33,1677.33,0,0,0
2015-09-08,1741.54,1741.54,1741.54,1741.54,0,0,0
2015-09-09,1798.84,1798.84,1798.84,1798.84,0,0,0
2015-09-10,1770.38,1770.38,1770.38,1770.38,0,0,0
2015-09-11,1781.35,1781.35,1781.35,1781.35,0,0,0
2015-09-14,1662.89,1662.89,1662.89,1662.89,0,0,0
2015-09-15,1580.26,1580.26,1580.26,1580.26,0,0,0
2015-09-16,1683.36,1683.36,1683.36,1683.36,0,0,0
2015-09-17,1658.42,1658.42,1658.42,1658.42,0,0,0
2015-09-18,1679.09,1679.09,1679.09,1679.09,0,0,0
2015-09-21,1738.64,1738.64,1738.64,1738.64,0,0,0
2015-09-23,1736.44,1736.44,1736.44,1736.44,0,0,0
2015-09-25,1697.11,1697.11,1697.11,1697.11,0,0,0
2015-09-30,1716.78,1716.78,1716.78,1716.78,0,0,0
2015-10-12,1887.28,1887.28,1887.28,1887.28,0,0,0
2015-10-14,1884.16,1884.16,1884.16,1884.16,0,0,0
2015-10-15,1941.28,1941.28,1941.28,1941.28,0,0,0
2015-10-16,1966.96,1966.96,1966.96,1966.96,0,0,0
2015-10-21,1889.13,1889.13,1889.13,1889.13,0,0,0
2015-10-22,1959.19,1959.19,1959.19,1959.19,0,0,0
2015-10-23,2016.74,2016.74,2016.74,2016.74,0,0,0
2015-10-26,2030.48,2030.48,2030.48,2030.48,0,0,0
2015-10-27,2043.78,2043.78,2043.78,2043.78,0,0,0
2015-10-28,1998.38,1998.38,1998.38,1998.38,0,0,0
2015-10-29,2014.4,2014.4,2014.4,2014.4,0,0,0
2015-10-30,2014.86,2014.86,2014.86,2014.86,0,0,0
2015-11-02,1987.97,1987.97,1987.97,1987.97,0,0,0
2015-11-03,1987.47,1987.47,1987.47,1987.47,0,0,0
2015-11-04,2089.29,2089.29,2089.29,2089.29,0,0,0
2015-11-05,2093.47,2093.47,2093.47,2093.47,0,0,0
2015-11-06,2152.43,2152.43,2152.43,2152.43,0,0,0
2015-11-09,2191.6,2191.6,2191.6,2191.6,0,0,0
2015-11-10,2209.6,2209.6,2209.6,2209.6,0,0,0
2015-11-11,2253.21,2253.21,2253.21,2253.21,0,0,0
2015-11-12,2259.49,2259.49,2259.49,2259.49,0,0,0
2015-11-13,2205.56,2205.56,2205.56,2205.56,0,0,0
2015-11-16,2250.98,2250.98,2250.98,2250.98,0,0,0
2015-11-17,2231.18,2231.18,2231.18,2231.18,0,0,0
2015-11-18,2189.88,2189.88,2189.88,2189.88,0,0,0
2015-11-19,2257.21,2257.21,2257.21,2257.21,0,0,0
2015-11-20,2285.83,2285.83,2285.83,2285.83,0,0,0
2015-11-24,2300.09,2300.09,2300.09,2300.09,0,0,0
2015-11-25,2343.62,2343.62,2343.62,2343.62,0,0,0
2015-11-26,2325.69,2325.69,2325.69,2325.69,0,0,0
2015-11-27,2184.11,2184.11,2184.11,2184.11,0,0,0
2015-11-30,2203.61,2203.61,2203.61,2203.61,0,0,0
2015-12-01,2198.28,2198.28,2198.28,2198.28,0,0,0
2015-12-02,2189.31,2189.31,2189.31,2189.31,0,0,0
2015-12-03,2243.94,2243.94,2243.94,2243.94,0,0,0
2015-12-04,2233.26,2233.26,2233.26,2233.26,0,0,0
2015-12-07,2261.41,2261.41,2261.41,2261.41,0,0,0
2015-12-08,2221.27,2221.27,2221.27,2221.27,0,0,0
2015-12-09,2214.21,2214.21,2214.21,2214.21,0,0,0
2015-12-10,2211.86,2211.86,2211.86,2211.86,0,0,0
2015-12-11,2195.86,2195.86,2195.86,2195.86,0,0,0
2015-12-14,2239.68,2239.68,2239.68,2239.68,0,0,0
2015-12-15,2264.72,2264.72,2264.72,2264.72,0,0,0
2015-12-16,2280.12,2280.12,2280.12,2280.12,0,0,0
2015-12-17,2342.18,2342.18,2342.18,2342.18,0,0,0
