632,20200611131200,25300,25350,25350,25300,992
633,20200611131300,25350,25300,25350,25300,2432
634,20200611131400,25300,25300,25350,25300,1334
635,20200611131500,25300,25300,25350,25300,1030
636,20200611131600,25350,25300,25350,25300,314
637,20200611131700,25350,25350,25350,25300,181
638,20200611131800,25300,25350,25400,25300,979
639,20200611131900,25300,25350,25350,25300,347
640,20200611132000,25350,25350,25400,25300,297
641,20200611132100,25300,25350,25350,25300,295
642,20200611132200,25350,25350,25400,25300,1037
643,20200611132300,25400,25350,25400,25350,3053
644,20200611132400,25400,25400,25400,25350,208
645,20200611132500,25350,25350,25350,25350,131
646,20200611132600,25350,25350,25400,25350,141
647,20200611132700,25350,25350,25400,25350,583
648,20200611132800,25350,25350,25350,25350,138
649,20200611132900,25350,25350,25350,25350,411
650,20200611133000,25350,25350,25400,25350,229
651,20200611133100,25350,25350,25400,25350,520
652,20200611133200,25350,25400,25400,25350,1015
653,20200611133300,25350,25350,25400,25350,156
654,20200611133400,25350,25400,25400,25350,499
655,20200611133500,25350,25350,25400,25350,52
656,20200611133600,25350,25400,25400,25350,204
657,20200611133700,25400,25400,25400,25350,210
658,20200611133800,25350,25350,25400,25350,418
659,20200611133900,25400,25350,25400,25350,522
660,20200611134000,25400,25400,25400,25350,218
661,20200611134100,25400,25400,25400,25350,179
662,20200611134200,25400,25400,25400,25350,296
663,20200611134300,25450,25350,25450,25350,313
664,20200611134400,25450,25450,25450,25400,174
665,20200611134500,25400,25400,25450,25400,83
666,20200611134600,25400,25400,25450,25400,537
667,20200611134700,25400,25400,25400,25400,81
668,20200611134800,25400,25400,25450,25400,181
669,20200611134900,25400,25400,25450,25400,176
670,20200611135000,25400,25450,25450,25400,530
671,20200611135100,25400,25400,25400,25400,61
672,20200611135200,25400,25400,25400,25400,27
673,20200611135300,25400,25400,25450,25400,762
674,20200611135400,25400,25400,25450,25400,150
675,20200611135500,25400,25400,25450,25400,267
676,20200611135600,25400,25400,25400,25400,168
677,20200611135700,25400,25400,25450,25400,688
678,20200611135800,25400,25400,25400,25400,252
679,20200611135900,25350,25400,25400,25350,557
680,20200611140000,25350,25350,25400,25350,151
681,20200611140100,25350,25350,25400,25350,88
682,20200611140200,25350,25350,25400,25350,203
683,20200611140300,25350,25350,25400,25350,219
684,20200611140400,25350,25350,25350,25350,57
685,20200611140500,25350,25350,25400,25350,225
686,20200611140600,25350,25350,25400,25350,320
687,20200611140700,25350,25350,25400,25350,770
688,20200611140800,25350,25350,25350,25350,373
689,20200611140900,25350,25350,25350,25350,226
690,20200611141000,25350,25350,25350,25350,833
691,20200611141100,25350,25350,25350,25350,128
692,20200611141200,25350,25350,25350,25350,309
693,20200611141300,25350,25350,25400,25350,342
694,20200611141400,25350,25350,25400,25350,161
695,20200611141500,25350,25400,25400,25350,420
696,20200611141600,25350,25350,25350,25350,109
697,20200611141700,25350,25350,25350,25350,98
698,20200611141800,25350,25350,25400,25350,494
699,20200611141900,25350,25350,25400,25350,156
700,20200611142000,25350,25350,25400,25350,652
701,20200611142100,25350,25350,25400,25350,360
702,20200611142200,25300,25350,25350,25300,2127
703,20200611142300,25300,25350,25350,25300,199
704,20200611142400,25300,25300,25400,25300,1049
705,20200611142500,25300,25300,25350,25300,742
706,20200611142600,25350,25300,25350,25300,181
707,20200611142700,25350,25300,25350,25300,140
708,20200611142800,25350,25350,25350,25300,831
709,20200611142900,25300,25300,25350,25300,284
710,20200611143000,25350,25300,25350,25300,213
711,20200611143100,25350,25300,25350,25300,390
712,20200611143200,25350,25350,25400,25300,1070
713,20200611143300,25350,25350,25350,25350,221
714,20200611143400,25350,25400,25400,25350,117
715,20200611143500,25300,25350,25350,25300,1865
716,20200611143600,25350,25300,25350,25300,1294
717,20200611143700,25250,25300,25300,25250,3247
718,20200611143800,25250,25300,25300,25250,382
719,20200611143900,25250,25300,25300,25250,233
720,20200611144000,25250,25250,25300,25250,852
721,20200611144100,25300,25250,25300,25250,152
722,20200611144200,25250,25300,25300,25250,167
723,20200611144300,25250,25250,25300,25250,489
724,20200611144400,25250,25250,25300,25250,162
725,20200611144500,25300,25250,25300,25250,226
726,20200611144600,25300,25250,25300,25250,1616
727,20200611144700,25300,25300,25300,25250,527
728,20200611144800,25300,25350,25350,25250,277
729,20200611144900,25300,25300,25350,25250,284
730,20200611145000,25300,25300,25350,25250,232
731,20200611145100,25250,25350,25350,25250,680
732,20200611145200,25350,25250,25350,25250,712
733,20200611145300,25300,25300,25300,25250,340
734,20200611145400,25200,25250,25250,25200,8077
735,20200611145500,25250,25200,25250,25200,197
736,20200611145600,25250,25300,25350,25250,1254
737,20200611145700,25300,25300,25350,25300,803
738,20200611145800,25300,25300,25350,25300,242
739,20200611145900,25250,25300,25300,25250,1592
740,20200611150000,25250,25250,25300,25250,539
741,20200611150100,25350,25250,25350,25250,844
742,20200611150200,25300,25300,25350,25300,284
743,20200611150300,25300,25300,25350,25300,252
744,20200611150400,25300,25300,25350,25300,56
745,20200611150500,25350,25300,25350,25300,317
746,20200611150600,25300,25350,25350,25250,1026
747,20200611150700,25250,25250,25300,25250,2216
748,20200611150800,25300,25350,25350,25250,276
749,20200611150900,25300,25300,25350,25300,661
750,20200611151000,25300,25300,25350,25300,409
751,20200611151100,25300,25300,25350,25300,230
752,20200611151200,25300,25350,25350,25300,204
753,20200611151300,25350,25350,25350,25300,1130
754,20200611151400,25350,25300,25400,25300,2339
755,20200611151500,25350,25350,25400,25300,826
756,20200611151600,25400,25350,25400,25350,12
757,20200611151700,25400,25400,25450,25400,515
758,20200611151800,25450,25400,25450,25300,854
759,20200611151900,25350,25450,25450,25300,1069
760,20200611153000,25350,25350,25350,25350,24335
761,20200611153500,25350,25350,25350,25350,1020
762,20200612090000,24000,23700,24100,23650,20454
763,20200612090100,24000,24150,24200,24000,3762
764,20200612090200,24000,24000,24150,23950,2846
765,20200612090300,24100,24050,24150,23900,5591
766,20200612090400,24300,24200,24300,24100,4946
767,20200612090500,24650,24300,24700,24300,5758
768,20200612090600,24500,24600,24600,24400,2262
769,20200612090700,24500,24400,24600,24300,2019
770,20200612090800,24400,24500,24500,24350,1984
771,20200612090900,24300,24350,24450,24200,2961
772,20200612091000,24450,24350,24450,24250,1750
773,20200612091100,24450,24400,24450,24350,1418
774,20200612091200,24450,24450,24450,24400,985
775,20200612091300,24500,24450,24600,24300,3444
776,20200612091400,24400,24500,24500,24400,504
777,20200612091500,24400,24350,24400,24300,1265
778,20200612091600,24350,24400,24400,24200,6484
779,20200612091700,24450,24350,24450,24300,1321
780,20200612091800,24300,24450,24450,24300,258
781,20200612091900,24350,24300,24400,24300,745
782,20200612092000,24450,24400,24450,24350,1208
783,20200612092100,24500,24400,24500,24300,2760
784,20200612092200,24450,24500,24500,24450,345
785,20200612092300,24500,24500,24500,24450,324
786,20200612092400,24550,24500,24550,24500,1127
787,20200612092500,24600,24550,24600,24500,1327
788,20200612092600,24600,24600,24600,24500,924
789,20200612092700,24600,24600,24600,24550,365
790,20200612092800,24500,24600,24600,24500,573
791,20200612092900,24550,24550,24600,24500,633
792,20200612093000,24550,24550,24550,24550,591
793,20200612093100,24550,24600,24600,24450,1264
794,20200612093200,24500,24500,24550,24450,331
795,20200612093300,24500,24500,24500,24500,1511
796,20200612093400,24450,24500,24500,24450,212
797,20200612093500,24450,24450,24500,24400,1932
798,20200612093600,24450,24400,24450,24400,136
799,20200612093700,24400,24450,24450,24400,131
800,20200612093800,24350,24400,24400,24350,1506
801,20200612093900,24400,24350,24400,24350,791
802,20200612094000,24400,24400,24400,24350,1488
803,20200612094100,24350,24400,24400,24350,857
804,20200612094200,24300,24400,24400,24300,1633
805,20200612094300,24300,24300,24300,24250,1643
806,20200612094400,24300,24300,24300,24250,1167
807,20200612094500,24300,24300,24350,24250,2569
808,20200612094600,24200,24250,24250,24200,758
809,20200612094700,24250,24250,24250,24200,421
810,20200612094800,24200,24250,24250,24200,1495
811,20200612094900,24200,24200,24250,24200,1297
812,20200612095000,24200,24200,24250,24200,461
813,20200612095100,24200,24200,24200,24200,470
814,20200612095200,24300,24250,24300,24200,1362
815,20200612095300,24300,24250,24300,24200,237
816,20200612095400,24250,24250,24300,24250,294
817,20200612095500,24250,24300,24300,24250,499
818,20200612095600,24200,24250,24250,24200,879
819,20200612095700,24200,24250,24250,24200,808
820,20200612095800,24200,24250,24250,24200,159
821,20200612095900,24200,24200,24250,24200,216
822,20200612100000,24200,24200,24250,24200,2698
823,20200612100100,24150,24200,24200,24150,951
824,20200612100200,24150,24200,24200,24150,690
825,20200612100300,24150,24150,24200,24150,37
826,20200612100400,24150,24150,24200,24150,762
827,20200612100500,24150,24150,24200,24150,1964
828,20200612100600,24150,24150,24150,24100,791
829,20200612100700,24150,24150,24150,24150,204
830,20200612100800,24200,24150,24200,24150,323
831,20200612100900,24150,24150,24200,24150,224
832,20200612101000,24200,24150,24200,24150,1180
833,20200612101100,24250,24200,24250,24200,712
834,20200612101200,24300,24200,24300,24200,172
835,20200612101300,24200,24250,24300,24200,730
836,20200612101400,24200,24300,24300,24150,139
837,20200612101500,24250,24250,24250,24200,8
838,20200612101600,24200,24250,24250,24200,279
839,20200612101700,24200,24200,24200,24150,586
840,20200612101800,24200,24200,24250,24200,262
841,20200612101900,24200,24200,24250,24200,358
842,20200612102000,24200,24200,24250,24150,203
843,20200612102100,24250,24250,24250,24200,46
844,20200612102200,24150,24200,24200,24150,1526
845,20200612102300,24150,24200,24250,24150,530
846,20200612102400,24200,24150,24200,24150,1496
847,20200612102500,24200,24200,24250,24200,51
848,20200612102600,24300,24250,24300,24200,901
849,20200612102700,24250,24250,24300,24250,185
850,20200612102800,24200,24200,24250,24050,10124
851,20200612102900,24300,24100,24300,24100,710
852,20200612103000,24150,24200,24200,24100,350
853,20200612103100,24200,24150,24200,24150,19
854,20200612103200,24150,24150,24150,24150,106
855,20200612103300,24150,24150,24150,24150,212
856,20200612103400,24150,24200,24200,24150,236
857,20200612103500,24200,24200,24200,24200,11
858,20200612103600,24150,24200,24200,24150,899
859,20200612103700,24150,24200,24200,24150,619
860,20200612103800,24250,24250,24250,24200,163
861,20200612103900,24300,24300,24300,24250,130
862,20200612104000,24300,24250,24300,24250,202
863,20200612104100,24200,24300,24300,24200,1274
864,20200612104200,24250,24250,24250,24200,274
865,20200612104300,24250,24250,24250,24200,60
866,20200612104400,24300,24250,24350,24250,4580
867,20200612104500,24350,24300,24350,24300,49
868,20200612104600,24300,24350,24350,24250,719
869,20200612104700,24300,24250,24300,24250,148
870,20200612104800,24250,24300,24300,24250,23
871,20200612104900,24300,24250,24300,24250,335
872,20200612105000,24250,24300,24300,24250,136
873,20200612105100,24350,24250,24350,24200,2062
874,20200612105200,24250,24300,24350,24250,288
875,20200612105300,24250,24250,24350,24250,528
876,20200612105400,24250,24300,24300,24200,510
877,20200612105500,24350,24250,24350,24200,4744
878,20200612105600,24250,24350,24350,24250,398
879,20200612105700,24250,24250,24250,24250,152
880,20200612105800,24250,24250,24250,24250,177
881,20200612105900,24300,24250,24300,24250,216
882,20200612110000,24250,24300,24300,24250,279
883,20200612110100,24250,24250,24250,24250,24
884,20200612110200,24250,24300,24300,24250,172
885,20200612110300,24300,24300,24300,24250,27
886,20200612110400,24250,24300,24300,24250,428
887,20200612110500,24300,24300,24300,24250,121
888,20200612110600,24250,24250,24250,24200,2340
889,20200612110700,24250,24250,24250,24200,1632
890,20200612110800,24300,24200,24300,24200,1344
891,20200612110900,24300,24250,24300,24250,193
892,20200612111000,24200,24250,24250,24200,673
893,20200612111100,24300,24200,24300,24200,305
894,20200612111200,24250,24250,24250,24200,1190
895,20200612111300,24300,24250,24300,24250,376
896,20200612111400,24250,24300,24300,24250,427
897,20200612111500,24300,24250,24300,24250,262
898,20200612111600,24300,24250,24300,24250,1070
899,20200612111700,24350,24350,24400,24300,2250
900,20200612111800,24400,24350,24400,24300,74
901,20200612111900,24350,24350,24400,24350,892
902,20200612112000,24400,24400,24400,24400,23
903,20200612112100,24350,24350,24350,24350,392
904,20200612112200,24300,24350,24350,24250,1505
905,20200612112300,24300,24300,24300,24250,981
906,20200612112400,24300,24300,24300,24300,27
907,20200612112500,24300,24250,24300,24250,248
908,20200612112600,24300,24250,24300,24250,316
909,20200612112700,24250,24250,24300,24250,191
910,20200612112800,24250,24300,24300,24250,163
911,20200612112900,24300,24300,24300,24250,743
912,20200612113000,24250,24300,24300,24250,234
913,20200612113100,24250,24300,24300,24250,357
914,20200612113200,24300,24250,24300,24250,30
915,20200612113300,24300,24250,24300,24250,361
916,20200612113400,24350,24300,24350,24250,3153
917,20200612113500,24450,24300,24450,24300,1219
918,20200612113600,24450,24450,24450,24400,187
919,20200612113700,24450,24450,24450,24400,135
920,20200612113800,24450,24450,24450,24400,337
921,20200612113900,24400,24450,24450,24400,264
922,20200612114000,24450,24400,24450,24400,179
923,20200612114100,24450,24450,24450,24400,483
924,20200612114200,24350,24400,24400,24350,2381
925,20200612114300,24350,24350,24350,24350,259
926,20200612114400,24400,24350,24400,24350,305
927,20200612114500,24400,24350,24400,24350,25
928,20200612114600,24350,24400,24400,24350,241
929,20200612114700,24350,24350,24400,24350,9
930,20200612114800,24350,24350,24400,24350,297
931,20200612114900,24450,24400,24450,24400,96
932,20200612115000,24400,24450,24450,24400,199
933,20200612115100,24400,24400,24400,24400,1
934,20200612115200,24400,24450,24450,24400,188
935,20200612115300,24450,24400,24450,24400,291
936,20200612115400,24450,24450,24500,24400,297
937,20200612115500,24450,24450,24500,24450,92
938,20200612115600,24450,24500,24500,24450,524
939,20200612115700,24400,24500,24500,24400,635
940,20200612115800,24400,24450,24450,24400,249
941,20200612115900,24450,24450,24450,24400,812
942,20200612120000,24400,24350,24400,24350,58
943,20200612120100,24350,24350,24350,24350,285
944,20200612120200,24400,24400,24400,24400,1
945,20200612120300,24350,24350,24350,24350,1354
946,20200612120400,24300,24350,24400,24300,582
947,20200612120500,24450,24350,24450,24350,210
948,20200612120600,24450,24400,24450,24400,32
949,20200612120700,24400,24400,24450,24400,442
950,20200612120800,24400,24350,24450,24350,38
951,20200612120900,24400,24400,24400,24400,10
952,20200612121000,24400,24350,24400,24350,27
953,20200612121100,24300,24350,24350,24300,1192
954,20200612121200,24350,24300,24350,24300,296
955,20200612121300,24350,24300,24350,24300,1020
956,20200612121400,24350,24300,24350,24300,122
957,20200612121500,24350,24350,24350,24300,328
958,20200612121600,24350,24350,24350,24350,97
959,20200612121700,24350,24300,24350,24300,662
960,20200612121800,24350,24350,24350,24300,116
961,20200612121900,24350,24350,24350,24300,382
962,20200612122000,24350,24300,24350,24300,37
963,20200612122100,24350,24300,24350,24300,343
964,20200612122200,24300,24300,24300,24300,57
965,20200612122300,24300,24300,24350,24300,188
966,20200612122400,24300,24350,24350,24300,99
967,20200612122500,24300,24350,24350,24300,440
968,20200612122600,24350,24300,24350,24300,20
969,20200612122700,24350,24350,24400,24350,526
970,20200612122800,24350,24300,24350,24300,249
971,20200612122900,24300,24350,24350,24300,78
972,20200612123000,24300,24350,24350,24300,205
973,20200612123100,24350,24350,24350,24300,572
974,20200612123200,24350,24300,24350,24300,314
975,20200612123300,24300,24350,24350,24300,126
976,20200612123400,24300,24300,24300,24300,222
977,20200612123500,24300,24350,24350,24300,621
978,20200612123600,24400,24300,24400,24300,643
979,20200612123700,24400,24400,24450,24400,81
980,20200612123800,24400,24400,24450,24400,545
981,20200612123900,24350,24350,24350,24350,1
982,20200612124000,24400,24400,24400,24350,224
983,20200612124100,24400,24350,24400,24350,25
984,20200612124200,24350,24400,24400,24350,186
985,20200612124300,24350,24400,24400,24350,8
986,20200612124400,24400,24350,24400,24350,233
987,20200612124500,24400,24350,24400,24350,189
988,20200612124600,24350,24350,24350,24350,218
989,20200612124700,24350,24400,24400,24350,339
990,20200612124800,24350,24350,24400,24350,463
991,20200612124900,24400,24400,24400,24400,1
992,20200612125000,24350,24350,24400,24350,230
993,20200612125100,24400,24350,24400,24350,26
994,20200612125200,24350,24350,24400,24350,583
995,20200612125300,24400,24350,24400,24350,44
996,20200612125400,24400,24400,24400,24350,23
997,20200612125500,24400,24350,24400,24350,181
998,20200612125600,24400,24400,24400,24350,15
999,20200612125700,24350,24350,24350,24350,181
1000,20200612125800,24400,24350,24400,24350,40
1001,20200612125900,24350,24400,24400,24350,1234
1002,20200612130000,24300,24350,24350,24300,431
1003,20200612130100,24350,24350,24350,24300,174
1004,20200612130200,24300,24350,24350,24300,21
1005,20200612130300,24350,24300,24400,24300,337
1006,20200612130400,24350,24400,24400,24350,140
1007,20200612130500,24350,24350,24350,24300,328
1008,20200612130600,24350,24350,24350,24350,277
1009,20200612130700,24400,24350,24400,24350,201
1010,20200612130800,24350,24350,24400,24350,163
1011,20200612130900,24350,24400,24400,24350,211
1012,20200612131000,24400,24400,24400,24400,34
1013,20200612131100,24350,24350,24400,24350,206
1014,20200612131200,24400,24400,24400,24350,64
1015,20200612131300,24350,24400,24400,24350,245
1016,20200612131400,24350,24400,24400,24350,117
1017,20200612131500,24350,24350,24400,24350,741
1018,20200612131600,24400,24350,24400,24350,124
1019,20200612131700,24350,24350,24400,24350,265
1020,20200612131800,24350,24400,24400,24350,87
1021,20200612131900,24350,24350,24400,24350,210
1022,20200612132000,24350,24350,24350,24350,49
1023,20200612132100,24350,24400,24400,24350,74
1024,20200612132200,24350,24350,24400,24350,529
1025,20200612132300,24350,24350,24400,24350,105
1026,20200612132400,24350,24400,24400,24350,342
1027,20200612132500,24350,24400,24400,24350,32
1028,20200612132600,24350,24400,24400,24350,583
1029,20200612132700,24400,24350,24400,24350,28
1030,20200612132800,24350,24350,24400,24350,243
1031,20200612132900,24350,24350,24400,24350,33
1032,20200612133000,24400,24400,24400,24350,300
1033,20200612133100,24350,24350,24350,24350,121
1034,20200612133200,24350,24350,24350,24350,280
1035,20200612133300,24400,24350,24400,24350,316
1036,20200612133400,24350,24350,24400,24350,190
1037,20200612133500,24400,24350,24400,24350,84
1038,20200612133600,24350,24350,24350,24350,169
1039,20200612133700,24350,24350,24400,24350,71
1040,20200612133800,24350,24400,24400,24350,269
1041,20200612133900,24400,24350,24400,24350,165
1042,20200612134000,24350,24400,24400,24350,1478
1043,20200612134100,24400,24400,24400,24400,499
1044,20200612134200,24400,24400,24450,24400,251
1045,20200612134300,24400,24400,24400,24350,107
1046,20200612134400,24350,24400,24400,24350,480
1047,20200612134500,24350,24400,24400,24350,61
1048,20200612134600,24300,24350,24400,24300,2673
1049,20200612134700,24350,24300,24350,24300,367
1050,20200612134800,24350,24350,24350,24300,208
1051,20200612134900,24300,24300,24300,24300,240
1052,20200612135000,24300,24300,24350,24300,246
1053,20200612135100,24350,24300,24350,24300,556
1054,20200612135200,24350,24350,24350,24350,108
1055,20200612135300,24400,24350,24400,24350,185
1056,20200612135400,24350,24400,24400,24350,851
1057,20200612135500,24300,24350,24350,24300,6021
1058,20200612135600,24250,24300,24300,24250,3345
1059,20200612135700,24350,24250,24350,24250,2265
1060,20200612135800,24300,24300,24300,24250,306
1061,20200612135900,24250,24300,24300,24250,191
1062,20200612140000,24250,24300,24300,24250,29
1063,20200612140100,24250,24300,24300,24250,285
1064,20200612140200,24300,24250,24300,24250,284
1065,20200612140300,24250,24300,24300,24250,1126
1066,20200612140400,24300,24250,24400,24250,691
1067,20200612140500,24300,24300,24350,24300,196
1068,20200612140600,24300,24300,24350,24300,143
1069,20200612140700,24300,24350,24350,24300,362
1070,20200612140800,24350,24300,24350,24300,142
1071,20200612140900,24300,24350,24350,24300,186
1072,20200612141000,24300,24300,24350,24300,119
1073,20200612141100,24300,24350,24350,24300,296
1074,20200612141200,24300,24300,24350,24300,115
1075,20200612141300,24300,24300,24350,24300,249
1076,20200612141400,24300,24300,24300,24300,724
1077,20200612141500,24300,24300,24350,24300,853
1078,20200612141600,24300,24300,24300,24250,409
1079,20200612141700,24300,24250,24300,24250,90
1080,20200612141800,24300,24300,24300,24250,710
1081,20200612141900,24300,24250,24300,24250,212
1082,20200612142000,24250,24300,24300,24250,431
1083,20200612142100,24250,24250,24300,24250,258
1084,20200612142200,24300,24250,24300,24250,289
1085,20200612142300,24250,24250,24250,24250,210
1086,20200612142400,24250,24250,24300,24250,569
1087,20200612142500,24300,24300,24300,24250,2036
1088,20200612142600,24300,24300,24300,24300,326
1089,20200612142700,24250,24350,24350,24250,1112
1090,20200612142800,24250,24250,24300,24250,683
1091,20200612142900,24350,24250,24350,24250,321
1092,20200612143000,24300,24300,24300,24300,403
1093,20200612143100,24250,24300,24300,24250,196
1094,20200612143200,24250,24250,24300,24250,591
1095,20200612143300,24300,24250,24300,24250,180
1096,20200612143400,24250,24250,24300,24250,846
1097,20200612143500,24250,24250,24300,24250,405
1098,20200612143600,24250,24250,24300,24250,371
1099,20200612143700,24250,24250,24300,24250,765
1100,20200612143800,24250,24250,24300,24250,439
1101,20200612143900,24250,24250,24300,24250,361
1102,20200612144000,24300,24250,24300,24250,432
1103,20200612144100,24250,24250,24300,24250,278
1104,20200612144200,24250,24300,24300,24250,229
1105,20200612144300,24300,24250,24300,24250,420
1106,20200612144400,24250,24300,24300,24250,261
1107,20200612144500,24250,24250,24300,24250,512
1108,20200612144600,24250,24250,24300,24250,530
1109,20200612144700,24300,24250,24300,24250,1843
1110,20200612144800,24250,24300,24300,24250,589
1111,20200612144900,24250,24250,24300,24250,658
1112,20200612145000,24250,24250,24300,24250,1205
1113,20200612145100,24250,24250,24350,24250,463
1114,20200612145200,24250,24250,24300,24250,255
1115,20200612145300,24300,24300,24300,24250,700
1116,20200612145400,24300,24250,24300,24250,316
1117,20200612145500,24300,24300,24350,24250,462
1118,20200612145600,24350,24300,24400,24300,1612
1119,20200612145700,24400,24300,24400,24300,757
1120,20200612145800,24350,24350,24400,24350,328
1121,20200612145900,24350,24350,24400,24350,1451
1122,20200612150000,24400,24350,24400,24350,412
1123,20200612150100,24400,24400,24400,24350,299
1124,20200612150200,24350,24350,24350,24350,102
1125,20200612150300,24350,24350,24400,24350,178
1126,20200612150400,24350,24350,24350,24350,268
1127,20200612150500,24350,24350,24400,24350,436
1128,20200612150600,24350,24400,24400,24350,180
1129,20200612150700,24400,24350,24400,24350,221
1130,20200612150800,24450,24350,24450,24350,3287
1131,20200612150900,24450,24400,24450,24350,323
1132,20200612151000,24400,24400,24450,24400,849
1133,20200612151100,24400,24400,24400,24400,44
1134,20200612151200,24400,24400,24450,24400,64
1135,20200612151300,24450,24400,24450,24400,1537
1136,20200612151400,24400,24450,24450,24400,322
1137,20200612151500,24400,24400,24450,24400,218
1138,20200612151600,24450,24400,24450,24400,418
1139,20200612151700,24400,24400,24450,24400,718
1140,20200612151800,24500,24450,24500,24400,399
1141,20200612151900,24450,24450,24450,24400,231
1142,20200612153000,24450,24450,24450,24450,6461
1143,20200612153500,24450,24450,24450,24450,411
1144,20200615090000,24350,24450,24450,24350,7191
1145,20200615090100,24250,24400,24400,24250,780
1146,20200615090200,24200,24250,24350,24200,525
1147,20200615090300,24150,24200,24300,24150,1156
1148,20200615090400,24200,24150,24200,24150,173
1149,20200615090500,24200,24200,24250,24100,1161
1150,20200615090600,24250,24200,24250,24100,300
1151,20200615090700,24100,24150,24250,24100,632
1152,20200615090800,24150,24150,24200,24150,294
1153,20200615090900,24250,24150,24250,24150,934
1154,20200615091000,24250,24200,24250,24200,471
1155,20200615091100,24200,24250,24250,24150,539
1156,20200615091200,24200,24200,24200,24100,1869
1157,20200615091300,24150,24200,24200,24150,626
1158,20200615091400,24150,24150,24150,24100,1622
1159,20200615091500,24100,24150,24150,24100,7039
1160,20200615091600,24050,24100,24100,24050,85
1161,20200615091700,24050,24100,24100,24050,231
1162,20200615091800,24100,24050,24100,24050,1150
1163,20200615091900,24100,24050,24100,24050,520
1164,20200615092000,24050,24100,24100,24050,8277
1165,20200615092100,24000,24000,24050,24000,5503
1166,20200615092200,23950,24050,24050,23950,877
1167,20200615092300,23950,24000,24000,23950,546
1168,20200615092400,24000,23950,24000,23950,248
1169,20200615092500,24000,24000,24000,23950,200
1170,20200615092600,23950,24000,24000,23900,2250
1171,20200615092700,23950,23950,23950,23900,758
1172,20200615092800,23950,23950,24000,23950,58
1173,20200615092900,24000,23950,24000,23950,1686
1174,20200615093000,24000,23950,24000,23950,41
1175,20200615093100,24050,24000,24050,23950,190
1176,20200615093200,24000,24050,24100,24000,377
1177,20200615093300,24050,24000,24050,24000,422
1178,20200615093400,24000,24050,24050,23950,663
1179,20200615093500,24000,24000,24000,23950,110
1180,20200615093600,24000,24000,24000,23950,3699
1181,20200615093700,23950,23950,24000,23950,456
1182,20200615093800,24000,23950,24000,23950,251
1183,20200615093900,24000,24000,24000,23950,546
1184,20200615094000,23950,23950,23950,23950,177
1185,20200615094100,23900,23950,23950,23900,2368
1186,20200615094200,23900,23950,23950,23900,140
1187,20200615094300,23800,23900,23950,23800,9833
1188,20200615094400,23800,23800,23800,23800,1071
1189,20200615094500,23750,23800,23800,23750,1629
1190,20200615094600,23750,23750,23800,23750,987
1191,20200615094700,23750,23800,23850,23700,731
1192,20200615094800,23800,23750,23850,23750,265
1193,20200615094900,23800,23800,23850,23750,363
1194,20200615095000,23850,23800,23850,23750,339
1195,20200615095100,23800,23850,23850,23800,435
1196,20200615095200,23850,23800,23850,23800,542
1197,20200615095300,23800,23950,23950,23800,864
1198,20200615095400,23800,23800,23850,23800,369
1199,20200615095500,23800,23800,23800,23800,393
1200,20200615095600,23800,23800,23850,23800,1148
1201,20200615095700,23850,23850,23850,23850,311
1202,20200615095800,23800,23850,23850,23800,196
1203,20200615095900,23800,23800,23850,23800,578
1204,20200615100000,23800,23800,23800,23800,547
1205,20200615100100,23800,23800,23800,23750,951
1206,20200615100200,23750,23750,23750,23750,35
1207,20200615100300,23800,23750,23800,23750,386
1208,20200615100400,23800,23800,23800,23800,839
1209,20200615100500,23800,23800,23850,23800,186
1210,20200615100600,23850,23800,23850,23800,554
1211,20200615100700,23800,23800,23850,23800,655
1212,20200615100800,23850,23800,23850,23800,376
1213,20200615100900,23800,23850,23850,23800,68
1214,20200615101000,23850,23800,23850,23800,59
1215,20200615101100,23850,23850,23850,23850,260
1216,20200615101200,23900,23800,23900,23800,425
1217,20200615101300,23850,23850,23900,23850,64
1218,20200615101400,23900,23850,23900,23800,879
1219,20200615101500,23850,23850,23850,23850,11
1220,20200615101600,23800,23850,23850,23800,25
1221,20200615101700,23850,23800,23850,23800,273
1222,20200615101800,23850,23800,23850,23800,268
1223,20200615101900,23800,23800,23850,23800,418
1224,20200615102000,23800,23850,23850,23800,534
1225,20200615102100,23900,23800,23900,23800,473
1226,20200615102200,23850,23850,23900,23850,125
1227,20200615102300,23850,23850,23850,23850,152
1228,20200615102400,23800,23850,23850,23800,159
1229,20200615102500,23800,23800,23800,23800,222
1230,20200615102600,23850,23800,23850,23800,308
1231,20200615102700,23800,23850,23850,23800,151
1232,20200615102800,23800,23850,23850,23800,112
1233,20200615102900,23800,23850,23850,23800,565
1234,20200615103000,23850,23800,23850,23800,269
1235,20200615103100,23800,23850,23850,23800,290
1236,20200615103200,23900,23850,23900,23800,318
1237,20200615103400,23950,23950,23950,23850,211
1238,20200615103500,23850,23850,23850,23850,232
1239,20200615103600,23900,23900,23950,23850,1676
1240,20200615103700,23900,23900,24000,23900,565
1241,20200615103800,23900,23900,23900,23850,1142
1242,20200615103900,23900,23900,23950,23850,777
1243,20200615104000,23850,23850,23900,23850,91
1244,20200615104100,23850,23900,23900,23850,160
1245,20200615104200,23850,23900,23900,23850,408
1246,20200615104300,23900,23850,23900,23850,329
1247,20200615104400,23950,23900,23950,23850,84
1248,20200615104500,23850,23900,23900,23850,499
1249,20200615104600,23950,23850,23950,23850,214
1250,20200615104700,23900,23900,23900,23900,40
