20200427093600,38450,38450,38450,38450,30,38440.0,181.8,38450.0,437.1,38415.0,406.8,38120.0,539.6333333333333,38000.0,500.4916666666667,-0.5714285714285714,-0.834983498349835,-0.9313658201784488,-0.9262536873156342,-0.9444066959046266,-0.940058942040327,38450,38450,38450,38450,30,38440.0,181.8,38450.0,437.1,38415.0,406.8,38120.0,539.6333333333333,38000.0,500.4916666666667,-0.5714285714285714,-0.834983498349835,-0.9313658201784488,-0.9262536873156342,-0.9444066959046266,-0.940058942040327,38450,38450,38450,38450,30,38440.0,181.8,38450.0,437.1,38415.0,406.8,38120.0,539.6333333333333,38000.0,500.4916666666667,-0.5714285714285714,-0.834983498349835,-0.9313658201784488,-0.9262536873156342,-0.9444066959046266,-0.940058942040327
20200427093700,38500,38450,38500,38450,433,38460.0,260.6,38450.0,442.6,38425.0,417.75,38128.333333333336,545.2,38006.666666666664,496.10833333333335,13.433333333333334,0.6615502686108978,-0.021690013556258523,0.036505086774386596,-0.20579603815113726,-0.12720675927636776,38500,38450,38500,38450,433,38460.0,260.6,38450.0,442.6,38425.0,417.75,38128.333333333336,545.2,38006.666666666664,496.10833333333335,13.433333333333334,0.6615502686108978,-0.021690013556258523,0.036505086774386596,-0.20579603815113726,-0.12720675927636776,38500,38450,38500,38450,433,38460.0,260.6,38450.0,442.6,38425.0,417.75,38128.333333333336,545.2,38006.666666666664,496.10833333333335,13.433333333333334,0.6615502686108978,-0.021690013556258523,0.036505086774386596,-0.20579603815113726,-0.12720675927636776
20200427093800,38500,38450,38500,38450,272,38470.0,198.4,38450.0,229.6,38435.0,411.85,38138.333333333336,540.15,38013.333333333336,497.0,-0.371824480369515,0.3709677419354838,0.18466898954703836,-0.339565375743596,-0.49643617513653615,-0.45271629778672035,38500,38450,38500,38450,272,38470.0,198.4,38450.0,229.6,38435.0,411.85,38138.333333333336,540.15,38013.333333333336,497.0,-0.371824480369515,0.3709677419354838,0.18466898954703836,-0.339565375743596,-0.49643617513653615,-0.45271629778672035,38500,38450,38500,38450,272,38470.0,198.4,38450.0,229.6,38435.0,411.85,38138.333333333336,540.15,38013.333333333336,497.0,-0.371824480369515,0.3709677419354838,0.18466898954703836,-0.339565375743596,-0.49643617513653615,-0.45271629778672035
20200427093900,38500,38500,38550,38500,1426,38480.0,446.2,38455.0,362.1,38442.5,461.9,38148.333333333336,547.6,38020.416666666664,505.19166666666666,4.242647058823529,2.1958762886597936,2.9381386357359847,2.087248322147651,1.6040905770635498,1.8226910578493312,38500,38500,38550,38500,1426,38480.0,446.2,38455.0,362.1,38442.5,461.9,38148.333333333336,547.6,38020.416666666664,505.19166666666666,4.242647058823529,2.1958762886597936,2.9381386357359847,2.087248322147651,1.6040905770635498,1.8226910578493312,38500,38500,38550,38500,1426,38480.0,446.2,38455.0,362.1,38442.5,461.9,38148.333333333336,547.6,38020.416666666664,505.19166666666666,4.242647058823529,2.1958762886597936,2.9381386357359847,2.087248322147651,1.6040905770635498,1.8226910578493312
20200427094100,38400,38550,38550,38350,575,38470.0,547.2,38450.0,372.4,38450.0,481.95,38157.5,530.3666666666667,38026.666666666664,503.2416666666667,-0.5967741935483871,0.05080409356725137,0.5440386680988186,0.19306982052080093,0.08415561561184084,0.14259219394260542,38400,38550,38550,38350,575,38470.0,547.2,38450.0,372.4,38450.0,481.95,38157.5,530.3666666666667,38026.666666666664,503.2416666666667,-0.5967741935483871,0.05080409356725137,0.5440386680988186,0.19306982052080093,0.08415561561184084,0.14259219394260542,38400,38550,38550,38350,575,38470.0,547.2,38450.0,372.4,38450.0,481.95,38157.5,530.3666666666667,38026.666666666664,503.2416666666667,-0.5967741935483871,0.05080409356725137,0.5440386680988186,0.19306982052080093,0.08415561561184084,0.14259219394260542
20200427094300,38350,38350,38350,38350,11,38450.0,543.4,38445.0,362.6,38447.5,455.45,38165.833333333336,501.65,38032.5,490.725,-0.9808695652173913,-0.979757085020243,-0.9696635410921125,-0.9758480623559117,-0.9780723612080136,-0.9775841866625911,38350,38350,38350,38350,11,38450.0,543.4,38445.0,362.6,38447.5,455.45,38165.833333333336,501.65,38032.5,490.725,-0.9808695652173913,-0.979757085020243,-0.9696635410921125,-0.9758480623559117,-0.9780723612080136,-0.9775841866625911,38350,38350,38350,38350,11,38450.0,543.4,38445.0,362.6,38447.5,455.45,38165.833333333336,501.65,38032.5,490.725,-0.9808695652173913,-0.979757085020243,-0.9696635410921125,-0.9758480623559117,-0.9780723612080136,-0.9775841866625911
20200427094400,38350,38350,38350,38350,65,38420.0,469.8,38440.0,365.2,38442.5,415.7,38174.166666666664,501.2,38039.166666666664,453.89166666666665,4.909090909090909,-0.8616432524478501,-0.8220153340635268,-0.8436372383930719,-0.8703112529928172,-0.8567940220684084,38350,38350,38350,38350,65,38420.0,469.8,38440.0,365.2,38442.5,415.7,38174.166666666664,501.2,38039.166666666664,453.89166666666665,4.909090909090909,-0.8616432524478501,-0.8220153340635268,-0.8436372383930719,-0.8703112529928172,-0.8567940220684084,38350,38350,38350,38350,65,38420.0,469.8,38440.0,365.2,38442.5,415.7,38174.166666666664,501.2,38039.166666666664,453.89166666666665,4.909090909090909,-0.8616432524478501,-0.8220153340635268,-0.8436372383930719,-0.8703112529928172,-0.8567940220684084
20200427094500,38350,38350,38350,38350,5,38390.0,416.4,38430.0,307.4,38440.0,415.35,38182.5,500.21666666666664,38045.833333333336,438.2583333333333,-0.9230769230769231,-0.9879923150816523,-0.9837345478204295,-0.9879619597929457,-0.9900043314563689,-0.9885912038181438,38350,38350,38350,38350,5,38390.0,416.4,38430.0,307.4,38440.0,415.35,38182.5,500.21666666666664,38045.833333333336,438.2583333333333,-0.9230769230769231,-0.9879923150816523,-0.9837345478204295,-0.9879619597929457,-0.9900043314563689,-0.9885912038181438,38350,38350,38350,38350,5,38390.0,416.4,38430.0,307.4,38440.0,415.35,38182.5,500.21666666666664,38045.833333333336,438.2583333333333,-0.9230769230769231,-0.9879923150816523,-0.9837345478204295,-0.9879619597929457,-0.9900043314563689,-0.9885912038181438
20200427094700,38300,38400,38400,38300,383,38350.0,207.8,38415.0,327.0,38432.5,433.85,38190.0,505.15,38052.916666666664,423.1666666666667,75.6,0.8431183830606351,0.1712538226299694,-0.11720640774461225,-0.24180936355537955,-0.09491925955100437,38300,38400,38400,38300,383,38350.0,207.8,38415.0,327.0,38432.5,433.85,38190.0,505.15,38052.916666666664,423.1666666666667,75.6,0.8431183830606351,0.1712538226299694,-0.11720640774461225,-0.24180936355537955,-0.09491925955100437,38300,38400,38400,38300,383,38350.0,207.8,38415.0,327.0,38432.5,433.85,38190.0,505.15,38052.916666666664,423.1666666666667,75.6,0.8431183830606351,0.1712538226299694,-0.11720640774461225,-0.24180936355537955,-0.09491925955100437
20200427094800,38300,38300,38300,38300,204,38330.0,133.6,38400.0,340.4,38427.5,438.7,38198.333333333336,475.48333333333335,38059.166666666664,414.6333333333333,-0.46736292428198434,0.5269461077844312,-0.4007050528789659,-0.5349897424207887,-0.5709628798766168,-0.507999035292226,38300,38300,38300,38300,204,38330.0,133.6,38400.0,340.4,38427.5,438.7,38198.333333333336,475.48333333333335,38059.166666666664,414.6333333333333,-0.46736292428198434,0.5269461077844312,-0.4007050528789659,-0.5349897424207887,-0.5709628798766168,-0.507999035292226,38300,38300,38300,38300,204,38330.0,133.6,38400.0,340.4,38427.5,438.7,38198.333333333336,475.48333333333335,38059.166666666664,414.6333333333333,-0.46736292428198434,0.5269461077844312,-0.4007050528789659,-0.5349897424207887,-0.5709628798766168,-0.507999035292226
20200427094900,38450,38350,38450,38350,343,38350.0,200.0,38400.0,371.7,38425.0,404.4,38209.166666666664,476.1666666666667,38065.833333333336,416.44166666666666,0.6813725490196079,0.715,-0.07721280602636532,-0.1518298714144411,-0.27966398319915997,-0.1763552318251856,38450,38350,38450,38350,343,38350.0,200.0,38400.0,371.7,38425.0,404.4,38209.166666666664,476.1666666666667,38065.833333333336,416.44166666666666,0.6813725490196079,0.715,-0.07721280602636532,-0.1518298714144411,-0.27966398319915997,-0.1763552318251856,38450,38350,38450,38350,343,38350.0,200.0,38400.0,371.7,38425.0,404.4,38209.166666666664,476.1666666666667,38065.833333333336,416.44166666666666,0.6813725490196079,0.715,-0.07721280602636532,-0.1518298714144411,-0.27966398319915997,-0.1763552318251856
20200427095000,38500,38450,38500,38450,274,38380.0,241.8,38400.0,355.8,38425.0,399.2,38220.0,466.93333333333334,38072.5,414.9916666666667,-0.20116618075801748,0.1331679073614557,-0.22990444069702082,-0.313627254509018,-0.4131924614505997,-0.33974577802767125,38500,38450,38500,38450,274,38380.0,241.8,38400.0,355.8,38425.0,399.2,38220.0,466.93333333333334,38072.5,414.9916666666667,-0.20116618075801748,0.1331679073614557,-0.22990444069702082,-0.313627254509018,-0.4131924614505997,-0.33974577802767125,38500,38450,38500,38450,274,38380.0,241.8,38400.0,355.8,38425.0,399.2,38220.0,466.93333333333334,38072.5,414.9916666666667,-0.20116618075801748,0.1331679073614557,-0.22990444069702082,-0.313627254509018,-0.4131924614505997,-0.33974577802767125
20200427095100,38500,38450,38500,38450,63,38410.0,253.4,38400.0,334.9,38425.0,282.25,38230.833333333336,463.3666666666667,38077.916666666664,413.81666666666666,-0.7700729927007299,-0.7513812154696132,-0.8118841445207524,-0.7767936226749336,-0.8640385583770952,-0.8477586692979983,38500,38450,38500,38450,63,38410.0,253.4,38400.0,334.9,38425.0,282.25,38230.833333333336,463.3666666666667,38077.916666666664,413.81666666666666,-0.7700729927007299,-0.7513812154696132,-0.8118841445207524,-0.7767936226749336,-0.8640385583770952,-0.8477586692979983,38500,38450,38500,38450,63,38410.0,253.4,38400.0,334.9,38425.0,282.25,38230.833333333336,463.3666666666667,38077.916666666664,413.81666666666666,-0.7700729927007299,-0.7513812154696132,-0.8118841445207524,-0.7767936226749336,-0.8640385583770952,-0.8477586692979983
20200427095200,38550,38500,38550,38500,99,38460.0,196.6,38405.0,202.2,38430.0,282.15,38242.5,462.7,38084.166666666664,413.05833333333334,0.5714285714285714,-0.49643947100712105,-0.5103857566765578,-0.6491228070175439,-0.7860384698508753,-0.7603244093852765,38550,38500,38550,38500,99,38460.0,196.6,38405.0,202.2,38430.0,282.15,38242.5,462.7,38084.166666666664,413.05833333333334,0.5714285714285714,-0.49643947100712105,-0.5103857566765578,-0.6491228070175439,-0.7860384698508753,-0.7603244093852765,38550,38500,38550,38500,99,38460.0,196.6,38405.0,202.2,38430.0,282.15,38242.5,462.7,38084.166666666664,413.05833333333334,0.5714285714285714,-0.49643947100712105,-0.5103857566765578,-0.6491228070175439,-0.7860384698508753,-0.7603244093852765
20200427095300,38500,38500,38500,38500,102,38500.0,176.2,38415.0,154.9,38432.5,263.65,38253.333333333336,454.03333333333336,38090.0,400.5416666666667,0.030303030303030304,-0.42111237230419973,-0.34151065203357006,-0.6131234591314242,-0.7753468908303355,-0.7453448455216893,38500,38500,38500,38500,102,38500.0,176.2,38415.0,154.9,38432.5,263.65,38253.333333333336,454.03333333333336,38090.0,400.5416666666667,0.030303030303030304,-0.42111237230419973,-0.34151065203357006,-0.6131234591314242,-0.7753468908303355,-0.7453448455216893,38500,38500,38500,38500,102,38500.0,176.2,38415.0,154.9,38432.5,263.65,38253.333333333336,454.03333333333336,38090.0,400.5416666666667,0.030303030303030304,-0.42111237230419973,-0.34151065203357006,-0.6131234591314242,-0.7753468908303355,-0.7453448455216893
20200427095400,38450,38500,38500,38450,113,38500.0,130.2,38425.0,165.1,38435.0,263.85,38263.333333333336,452.73333333333335,38095.0,400.8833333333333,0.10784313725490197,-0.13210445468509976,-0.3155663234403392,-0.5717263596740573,-0.75040494772493,-0.7181224795243837,38450,38500,38500,38450,113,38500.0,130.2,38425.0,165.1,38435.0,263.85,38263.333333333336,452.73333333333335,38095.0,400.8833333333333,0.10784313725490197,-0.13210445468509976,-0.3155663234403392,-0.5717263596740573,-0.75040494772493,-0.7181224795243837,38450,38500,38500,38450,113,38500.0,130.2,38425.0,165.1,38435.0,263.85,38263.333333333336,452.73333333333335,38095.0,400.8833333333333,0.10784313725490197,-0.13210445468509976,-0.3155663234403392,-0.5717263596740573,-0.75040494772493,-0.7181224795243837
20200427095500,38550,38500,38550,38500,921,38510.0,259.6,38445.0,250.7,38442.5,307.95,38275.0,465.48333333333335,38101.25,407.89166666666665,7.150442477876106,2.547765793528505,2.673713601914639,1.990745250852411,0.978588563858355,1.2579524792122092,38550,38500,38550,38500,921,38510.0,259.6,38445.0,250.7,38442.5,307.95,38275.0,465.48333333333335,38101.25,407.89166666666665,7.150442477876106,2.547765793528505,2.673713601914639,1.990745250852411,0.978588563858355,1.2579524792122092,38550,38500,38550,38500,921,38510.0,259.6,38445.0,250.7,38442.5,307.95,38275.0,465.48333333333335,38101.25,407.89166666666665,7.150442477876106,2.547765793528505,2.673713601914639,1.990745250852411,0.978588563858355,1.2579524792122092
20200427095700,38650,38600,38650,38600,115,38540.0,270.0,38475.0,261.7,38452.5,284.55,38288.333333333336,449.96666666666664,38108.333333333336,402.1,-0.8751357220412594,-0.5740740740740741,-0.5605655330531142,-0.5958531013881567,-0.744425513000963,-0.7140014921661278,38650,38600,38650,38600,115,38540.0,270.0,38475.0,261.7,38452.5,284.55,38288.333333333336,449.96666666666664,38108.333333333336,402.1,-0.8751357220412594,-0.5740740740740741,-0.5605655330531142,-0.5958531013881567,-0.744425513000963,-0.7140014921661278,38650,38600,38650,38600,115,38540.0,270.0,38475.0,261.7,38452.5,284.55,38288.333333333336,449.96666666666664,38108.333333333336,402.1,-0.8751357220412594,-0.5740740740740741,-0.5605655330531142,-0.5958531013881567,-0.744425513000963,-0.7140014921661278
20200427095800,38650,38650,38650,38650,587,38560.0,367.6,38510.0,282.1,38462.5,304.55,38301.666666666664,454.18333333333334,38115.0,406.75,4.104347826086957,0.5968443960826985,1.0808224034030485,0.9274339188967328,0.29242963560970237,0.44314689612784264,38650,38650,38650,38650,587,38560.0,367.6,38510.0,282.1,38462.5,304.55,38301.666666666664,454.18333333333334,38115.0,406.75,4.104347826086957,0.5968443960826985,1.0808224034030485,0.9274339188967328,0.29242963560970237,0.44314689612784264,38650,38650,38650,38650,587,38560.0,367.6,38510.0,282.1,38462.5,304.55,38301.666666666664,454.18333333333334,38115.0,406.75,4.104347826086957,0.5968443960826985,1.0808224034030485,0.9274339188967328,0.29242963560970237,0.44314689612784264
20200427095900,38600,38650,38650,38600,121,38580.0,371.4,38540.0,273.8,38470.0,307.1,38312.5,448.6666666666667,38120.416666666664,398.81666666666666,-0.7938671209540034,-0.6742057081313947,-0.5580715850986121,-0.6059915337023771,-0.7303120356612184,-0.6966024489113628,38600,38650,38650,38600,121,38580.0,371.4,38540.0,273.8,38470.0,307.1,38312.5,448.6666666666667,38120.416666666664,398.81666666666666,-0.7938671209540034,-0.6742057081313947,-0.5580715850986121,-0.6059915337023771,-0.7303120356612184,-0.6966024489113628,38600,38650,38650,38600,121,38580.0,371.4,38540.0,273.8,38470.0,307.1,38312.5,448.6666666666667,38120.416666666664,398.81666666666666,-0.7938671209540034,-0.6742057081313947,-0.5580715850986121,-0.6059915337023771,-0.7303120356612184,-0.6966024489113628
20200427100000,38550,38650,38650,38550,289,38600.0,406.6,38550.0,268.4,38475.0,320.05,38322.5,447.48333333333335,38125.416666666664,398.2916666666667,1.3884297520661157,-0.2892277422528284,0.07675111773472439,-0.09701609123574445,-0.35416589072218707,-0.27440108797991425,38550,38650,38650,38550,289,38600.0,406.6,38550.0,268.4,38475.0,320.05,38322.5,447.48333333333335,38125.416666666664,398.2916666666667,1.3884297520661157,-0.2892277422528284,0.07675111773472439,-0.09701609123574445,-0.35416589072218707,-0.27440108797991425,38550,38650,38650,38550,289,38600.0,406.6,38550.0,268.4,38475.0,320.05,38322.5,447.48333333333335,38125.416666666664,398.2916666666667,1.3884297520661157,-0.2892277422528284,0.07675111773472439,-0.09701609123574445,-0.35416589072218707,-0.27440108797991425
20200427100200,38550,38550,38550,38550,34,38600.0,229.2,38555.0,244.4,38477.5,300.1,38332.5,443.8,38130.416666666664,398.1166666666667,-0.8823529411764706,-0.8516579406631762,-0.8608837970540099,-0.886704431856048,-0.9233889139251915,-0.9145978984384812,38550,38550,38550,38550,34,38600.0,229.2,38555.0,244.4,38477.5,300.1,38332.5,443.8,38130.416666666664,398.1166666666667,-0.8823529411764706,-0.8516579406631762,-0.8608837970540099,-0.886704431856048,-0.9233889139251915,-0.9145978984384812,38550,38550,38550,38550,34,38600.0,229.2,38555.0,244.4,38477.5,300.1,38332.5,443.8,38130.416666666664,398.1166666666667,-0.8823529411764706,-0.8516579406631762,-0.8608837970540099,-0.886704431856048,-0.9233889139251915,-0.9145978984384812
20200427100400,38500,38500,38500,38500,20,38570.0,210.2,38555.0,240.1,38477.5,287.5,38344.166666666664,374.5,38135.0,397.01666666666665,-0.4117647058823529,-0.9048525214081827,-0.9167013744273219,-0.9304347826086956,-0.9465954606141522,-0.9496242810965114,38500,38500,38500,38500,20,38570.0,210.2,38555.0,240.1,38477.5,287.5,38344.166666666664,374.5,38135.0,397.01666666666665,-0.4117647058823529,-0.9048525214081827,-0.9167013744273219,-0.9304347826086956,-0.9465954606141522,-0.9496242810965114,38500,38500,38500,38500,20,38570.0,210.2,38555.0,240.1,38477.5,287.5,38344.166666666664,374.5,38135.0,397.01666666666665,-0.4117647058823529,-0.9048525214081827,-0.9167013744273219,-0.9304347826086956,-0.9465954606141522,-0.9496242810965114
20200427100500,38600,38500,38600,38500,98,38560.0,112.4,38560.0,240.0,38482.5,221.1,38357.5,373.81666666666666,38140.416666666664,395.65833333333336,3.9,-0.12811387900355875,-0.5916666666666667,-0.5567616463138851,-0.7378394043425922,-0.7523115482634428,38600,38500,38600,38500,98,38560.0,112.4,38560.0,240.0,38482.5,221.1,38357.5,373.81666666666666,38140.416666666664,395.65833333333336,3.9,-0.12811387900355875,-0.5916666666666667,-0.5567616463138851,-0.7378394043425922,-0.7523115482634428,38600,38500,38600,38500,98,38560.0,112.4,38560.0,240.0,38482.5,221.1,38357.5,373.81666666666666,38140.416666666664,395.65833333333336,3.9,-0.12811387900355875,-0.5916666666666667,-0.5567616463138851,-0.7378394043425922,-0.7523115482634428
